5,44495,793.424,296.3986318,191.4147962,1.548462489,0.763505023,45063,238.0184731,0.787020659,0.987395424,0.888199264,0.803034993,0.006661392,0.001708766,0.6448652,0.998549572
4,57905,945.761,391.2839742,189.3929518,2.065990157,0.875051729,58672,271.5270444,0.7257357,0.986927325,0.813510434,0.693938577,0.006757343,0.000966585,0.481550749,0.994879108
5,39330,724.501,245.1474137,204.4476139,1.199072021,0.551797299,39743,223.7778168,0.786285486,0.989608233,0.941576979,0.912829605,0.00623309,0.002669574,0.833257888,0.99913622
1,152884,1469.576,523.1943401,374.4005792,1.397418618,0.698504995,154335,441.2005831,0.776127889,0.990598374,0.889585713,0.843282408,0.003422165,0.001067512,0.71112522,0.993739623
3,35740,703.208,258.5587569,176.6122078,1.46399142,0.730358418,36193,213.3203725,0.704375246,0.987483768,0.908232015,0.825036348,0.007234436,0.002067649,0.680684975,0.996516963
6,41431,759.449,284.7379608,186.2714646,1.528618253,0.756334082,41945,229.6771377,0.794153728,0.987745858,0.902688793,0.806626335,0.006872582,0.001794689,0.650646044,0.994589419
6,46392,806.126,310.367614,190.8223795,1.626473869,0.78866203,46767,243.0393568,0.809068713,0.991981525,0.897112902,0.783069321,0.006690111,0.001551722,0.613197562,0.997349811
3,41855,759.913,283.9315433,188.2667882,1.508133995,0.748556461,42237,230.8493906,0.81240295,0.990955797,0.910813506,0.813045947,0.006783695,0.001828548,0.661043712,0.996942495
3,28416,621.978,227.6114676,159.1193481,1.430444948,0.715040356,28792,190.2113953,0.744849279,0.986940817,0.92304476,0.835684587,0.008009976,0.002409797,0.698368729,0.99897802
3,29921,652.57,245.9319302,155.3999689,1.58257387,0.775064573,30344,195.1835045,0.693900742,0.986059847,0.882941153,0.793648488,0.008219375,0.002011552,0.629877922,0.99682834
2,75359,1046.443,395.4351708,245.0744695,1.613530662,0.784792263,76422,309.758065,0.725764201,0.986090393,0.864796327,0.783334635,0.005247352,0.001218735,0.61361315,0.990083631
2,72205,1061.352,414.1424338,223.9893148,1.848938348,0.841118473,73083,303.2066314,0.705733443,0.987986262,0.805486472,0.732131283,0.005735648,0.001016525,0.536016215,0.991060936
5,40484,733.501,254.4467838,202.7484452,1.254987596,0.604215932,40856,227.0370669,0.758681434,0.99089485,0.945566026,0.892277212,0.00628512,0.002457494,0.796158623,0.999169196
4,49392,883.377,361.2987548,175.7403321,2.055867031,0.873729138,50089,250.7744955,0.637233905,0.986084769,0.795379331,0.694091779,0.007314925,0.001047267,0.481763398,0.990441486
6,49900,847.921,304.5227337,210.9444683,1.44361564,0.721220884,50763,252.0608127,0.677115137,0.982999429,0.872166953,0.827724123,0.00610266,0.00176702,0.685127224,0.989060376
2,62779,955.337,370.2664775,216.7557673,1.708219726,0.810741166,63279,282.7237262,0.751664272,0.992098484,0.864392642,0.76356825,0.005897935,0.00123672,0.583036472,0.995954403
2,77843,1073.266,421.1228081,237.1944886,1.775432518,0.826291282,79040,314.821832,0.670915751,0.984855769,0.849209191,0.747577253,0.0054099,0.001042301,0.558871749,0.992239076
6,48321,811.486,289.3949067,213.1760915,1.357539228,0.67629928,48773,248.0407387,0.776765046,0.990732577,0.922112086,0.857101258,0.005989009,0.001993716,0.734622567,0.997278953
2,72114,1045.819,420.2636617,221.4410505,1.897857966,0.849921197,73362,303.0155054,0.814773806,0.982988468,0.82854556,0.721012862,0.005827768,0.000971525,0.519859547,0.986619582
4,58559,968.672,397.9043559,188.7356405,2.108262937,0.880350278,59366,273.0561014,0.652235415,0.986406361,0.784241866,0.686235517,0.006794931,0.000929518,0.470919185,0.992821464
4,44120,809.203,324.5428762,174.7684187,1.856988114,0.842621414,44690,237.0133513,0.797368611,0.987245469,0.846701637,0.730299041,0.007355913,0.001290682,0.53333669,0.990399894
6,42837,789.064,279.5822057,197.5449882,1.41528372,0.707641051,43683,233.5417787,0.739346554,0.980633198,0.864578543,0.835324187,0.006526652,0.001960155,0.697766497,0.987537564
3,33573,682.052,253.9958361,168.9121369,1.503715723,0.746826158,34017,206.7521977,0.713029627,0.986947703,0.906911776,0.813998374,0.007565479,0.002048851,0.662593353,0.996352044
5,38887,710.41,246.8180146,201.0186174,1.227836594,0.580246907,39248,222.5139685,0.808276693,0.990802079,0.968269321,0.901530501,0.006347057,0.00258627,0.812757245,0.997933088
3,32493,658.39,233.8035277,177.1902453,1.319505638,0.652417691,32827,203.3995392,0.779077853,0.989825449,0.941961652,0.86995924,0.007195504,0.002542358,0.756829079,0.998640236
3,30410,664.084,257.6781763,150.5722661,1.711325618,0.811507265,30822,196.7719862,0.664263871,0.986632925,0.866523311,0.763634659,0.008473468,0.001777393,0.583137892,0.997938813
0,72837,1052.169,371.9103821,250.0233364,1.487502677,0.74030814,73876,304.5307024,0.784450356,0.985935893,0.826781803,0.818828183,0.005106064,0.001415915,0.670479593,0.99734019
3,32406,675.291,259.8476025,159.14108,1.632812864,0.790517033,32736,203.1270555,0.807485299,0.989919355,0.893003926,0.781716104,0.008018503,0.00184701,0.611080068,0.997779395
2,71312,1049.152,411.0278633,222.2268979,1.849586469,0.841240308,71982,301.3258343,0.781544194,0.990692117,0.814133555,0.733103181,0.005763797,0.001026949,0.537440275,0.99404226
2,79018,1096.431,424.8237749,238.3888789,1.782062053,0.827715696,80014,317.1889695,0.820710428,0.987552178,0.825987139,0.746636578,0.005376291,0.001030622,0.557466179,0.993439324
0,75051,1077.341,370.1735995,258.9362535,1.429593556,0.714633072,76431,309.1244103,0.79215351,0.981944499,0.812568479,0.83507957,0.004932294,0.001479586,0.697357888,0.996938344
0,58635,926.523,353.2945175,211.9276991,1.667052108,0.800104026,59458,273.233235,0.728204173,0.986158297,0.858330182,0.77338657,0.006025318,0.001329677,0.598126786,0.997108519
5,33090,653.809,228.406675,184.6885548,1.236712666,0.588365282,33352,205.2595833,0.769355964,0.992144399,0.972758069,0.898658427,0.006902589,0.002776965,0.807586968,0.998753033
3,39746,739.528,281.0465799,180.7617178,1.55479038,0.765720461,40098,224.9581715,0.794125874,0.991221507,0.913259184,0.800430205,0.007071066,0.001790435,0.640688513,0.996136337
0,67448,1006.165,380.9752924,226.8285116,1.679574097,0.80343755,68544,293.0485639,0.725809229,0.984010271,0.8372218,0.769206218,0.00564843,0.001219772,0.591678206,0.993767388
3,30196,649.25,249.2407933,155.0719392,1.60725915,0.782876446,30558,196.078406,0.786845945,0.988153675,0.900192446,0.786702704,0.0082541,0.001950258,0.618901144,0.994734527
6,43255,775.342,295.9427576,186.4394666,1.587339649,0.776607387,43605,234.6784534,0.702191558,0.991973398,0.904189709,0.792985966,0.006841816,0.001668834,0.628826742,0.99816162
3,33063,670.729,243.2245013,173.5180715,1.401724323,0.700749881,33423,205.1758248,0.794325389,0.989228974,0.923544769,0.84356561,0.007356395,0.002297843,0.711602938,0.997471147
2,68197,1008.009,368.3233216,238.7370585,1.542799111,0.761493515,69740,294.6712019,0.727830607,0.977874964,0.843424699,0.800034059,0.005400873,0.001364827,0.640054495,0.987475506
6,49315,827.606,311.6512701,201.9701188,1.543056329,0.76158547,49863,250.5789459,0.736880641,0.989009887,0.904777184,0.804036338,0.006319604,0.001629192,0.646474433,0.997546465
4,37776,727.307,283.0718569,170.4841003,1.660400333,0.798296687,38194,219.3123276,0.748054417,0.989055873,0.897408748,0.774758501,0.007493431,0.001665428,0.600250735,0.996656521
5,43951,760.195,262.5755757,213.5670835,1.229475869,0.581768082,44326,236.5589804,0.796386896,0.991539954,0.955715451,0.900917687,0.00597428,0.00242776,0.811652679,0.997907384
3,36313,711.954,269.1708494,172.2493376,1.562681478,0.768436809,36683,215.0235977,0.781933678,0.989913584,0.900260354,0.798836866,0.00741252,0.001861993,0.638140338,0.997210087
3,36581,711.899,266.6283294,174.9238304,1.524253893,0.754709882,36983,215.815606,0.776963595,0.989130141,0.907044662,0.809424889,0.007288711,0.001929908,0.655168651,0.998643367
3,33264,680.455,253.7941285,167.60947,1.514199219,0.75090074,33616,205.7985428,0.737560976,0.989528796,0.902787457,0.810887722,0.007629694,0.002034838,0.657538898,0.995644886
6,51662,866.739,340.4138263,193.8320429,1.756230916,0.822059771,52217,256.4724183,0.774171312,0.989371278,0.86418038,0.753413635,0.00658925,0.001309633,0.567632106,0.996893053
3,30232,649.447,234.1305557,164.5461151,1.422887168,0.711391031,30634,196.1952546,0.800105862,0.986877326,0.900718977,0.837973728,0.007744461,0.002355551,0.702199969,0.999151325
4,51322,906.253,362.3812629,181.4415766,1.997233873,0.865625225,52010,255.627072,0.72694051,0.986771775,0.785261892,0.705409187,0.007060934,0.001078466,0.497602121,0.993827811
4,52238,892.863,366.3339732,182.3641738,2.008804501,0.867286963,52775,257.8982112,0.772522922,0.989824728,0.823430127,0.703997527,0.007012787,0.001062564,0.495612518,0.995588657
2,72313,1010.401,383.6957949,241.3210635,1.58998054,0.777455043,73001,303.433306,0.764189925,0.990575472,0.89009981,0.790817387,0.005306042,0.001280133,0.62539214,0.994361332
5,40055,723.478,244.8988107,208.4679095,1.17475544,0.524774955,40387,225.8309323,0.791272397,0.991779533,0.961647576,0.922139767,0.006114063,0.002727073,0.85034175,0.998943597
0,60353,950.902,344.2840281,224.5974163,1.532893983,0.75790853,61174,277.2071901,0.78564176,0.986579266,0.838759023,0.805170056,0.005704506,0.001478932,0.648298819,0.993773359
6,51456,852.194,319.6616372,205.5987001,1.55478433,0.765718359,52005,255.9605712,0.755173325,0.989443323,0.890366769,0.800723457,0.00621233,0.001575304,0.641158055,0.996862497
0,80641,1131.43,373.9364916,275.7130155,1.356252591,0.675537337,82437,320.4298833,0.733833834,0.978213666,0.791608391,0.856909904,0.004637052,0.001542277,0.734294584,0.995888933
4,69281,1030.131,385.9841557,231.346096,1.668427357,0.800474494,70522,297.003887,0.734134427,0.982402654,0.820425402,0.769471707,0.005571284,0.001204774,0.592086707,0.987853661
3,24767,597.703,226.9693901,139.2806607,1.629582952,0.789575102,25154,177.5790635,0.698448957,0.984614773,0.871189027,0.782392125,0.009164186,0.002118222,0.612137438,0.997528733
4,61261,1006.386,423.6661676,185.4672365,2.284318112,0.899088263,62120,279.2846715,0.628859736,0.986171925,0.760089569,0.659209285,0.006915757,0.000805588,0.434556882,0.992666156
3,33676,669.052,240.7142227,178.6521031,1.347390926,0.670206025,33969,207.0691066,0.749354695,0.991374489,0.94538916,0.860227968,0.007147946,0.002414433,0.739992157,0.997058717
0,78863,1118.732,399.7921103,252.0228442,1.586332825,0.776282863,80572,316.8777212,0.687247281,0.978789158,0.791828331,0.79260624,0.005069451,0.001234158,0.628224651,0.996573386
2,72969,1047.623,407.6394504,230.3269092,1.769829899,0.825073064,73840,304.8065228,0.759476675,0.988204225,0.835484139,0.747735585,0.005586474,0.001077233,0.559108505,0.989526948
3,32165,675.195,250.3883323,163.8465583,1.528187927,0.756174708,32606,202.3703287,0.702599388,0.986474882,0.886614816,0.808225874,0.007784497,0.002048997,0.653229064,0.998256769
2,92476,1191.233,457.2075216,260.1276328,1.757627656,0.822373004,93866,343.1386019,0.688962563,0.985191656,0.818927525,0.75050953,0.004944067,0.000967585,0.563264554,0.990009358
0,48165,824.701,310.0210088,198.2599821,1.563709456,0.768786946,48758,247.6400264,0.806905564,0.987837893,0.889914711,0.798784661,0.006436645,0.001616435,0.638056935,0.997735662
3,38081,729.649,280.689102,173.018685,1.62230514,0.787427836,38363,220.1959016,0.689723249,0.992649167,0.898856214,0.78448326,0.007370844,0.001721994,0.615413985,0.998389271
3,31884,666.0,249.5312721,163.3986859,1.52713145,0.755782722,32277,201.4844154,0.702910053,0.987824147,0.903304567,0.807451562,0.007826222,0.002052097,0.651978025,0.995656146
6,46708,836.278,318.5278625,189.1915511,1.683626254,0.804497489,47367,243.8656857,0.762828679,0.98608736,0.839266313,0.765602368,0.006819557,0.00144527,0.586146985,0.986852454
6,44889,807.762,302.899364,189.6478258,1.597167606,0.779736054,45510,239.0699687,0.798168563,0.986354647,0.864535752,0.78927194,0.006747741,0.001615269,0.622950196,0.994955872
3,39170,748.606,290.2576325,172.1830428,1.685750396,0.805049505,39644,223.322173,0.806564533,0.988043588,0.878328203,0.769392939,0.007410203,0.001601779,0.591965495,0.997906068
5,34878,679.271,229.2969816,193.9498701,1.182248699,0.533427616,35217,210.7321732,0.784480432,0.990373967,0.949894318,0.919035967,0.006574258,0.002893054,0.844627109,0.998559301
3,30884,639.64,224.2684585,175.7375178,1.276155834,0.621261437,31200,198.2995968,0.802140149,0.989871795,0.948576101,0.884206357,0.007261639,0.002737972,0.781820883,0.99772528
2,65348,973.672,365.7857288,230.1181707,1.589556043,0.777319138,66339,288.4504425,0.771450158,0.985061578,0.866197253,0.788577628,0.005597505,0.001335218,0.621854676,0.988472858
4,37454,772.679,297.6274753,162.1493177,1.835514817,0.838561934,38113,218.3756257,0.801669521,0.982709312,0.788333264,0.733721326,0.00794648,0.001420624,0.538346984,0.988143865
4,55017,937.207,390.6960755,180.3525498,2.166290833,0.887078536,55717,264.6692654,0.795710277,0.98743651,0.787110529,0.677430059,0.00710137,0.000922528,0.458911485,0.994135742
6,41761,761.423,286.0089482,186.2643563,1.535500156,0.758860167,42214,230.5900185,0.70447031,0.989268963,0.905167123,0.806233581,0.006848709,0.001784975,0.650012587,0.998094429
6,41945,779.596,305.9030809,175.3677635,1.74435184,0.819360343,42389,231.0974528,0.725390841,0.989525584,0.86726308,0.75545971,0.007292957,0.001465307,0.570719374,0.995535389
5,45794,777.051,279.9184231,208.5809112,1.342013618,0.666898107,46143,241.4678689,0.777342092,0.992436556,0.953058143,0.862636572,0.006112557,0.002087921,0.744141855,0.998648503
2,75375,1069.909,423.7125404,228.6251773,1.853306558,0.841936808,76234,309.7909467,0.787568178,0.988732062,0.827453329,0.731134713,0.005621394,0.000990862,0.534557969,0.990699789
3,41995,765.763,284.0731778,188.5919566,1.506284695,0.747834569,42477,231.2351502,0.732513518,0.988652683,0.899950646,0.813998534,0.006764452,0.001831922,0.662593613,0.998054618
0,63732,1018.891,341.2361728,238.5801589,1.430278923,0.714961009,65059,284.86155,0.767106799,0.979603129,0.771457418,0.834792946,0.005354236,0.001603956,0.696879263,0.996731722
4,55703,966.607,387.9572417,184.7648578,2.099735016,0.879309612,56585,266.3142173,0.671071971,0.98441283,0.749184145,0.686452497,0.006964746,0.000953953,0.471217031,0.9894309
4,45525,853.65,358.8287582,162.0335864,2.21453321,0.892239525,46116,240.7576173,0.673735774,0.987184491,0.785055082,0.670954074,0.007882016,0.000985345,0.45017937,0.996937165
5,50129,825.083,303.2506787,210.7995845,1.438573417,0.718881056,50553,252.6385266,0.786682778,0.991612763,0.925344882,0.833101274,0.006049406,0.001797561,0.694057732,0.998453004
0,75338,1132.638,394.0366999,248.1902526,1.587639707,0.776703957,77341,309.7149025,0.702884759,0.974101705,0.737975076,0.786005219,0.005230252,0.001231414,0.617804204,0.980850485
6,44285,790.414,294.4161747,192.1333367,1.532353415,0.757710385,44826,237.4561291,0.771246952,0.987931111,0.890752941,0.806532213,0.006648214,0.001735288,0.650494211,0.996787026
5,46418,780.558,271.7285301,217.911111,1.246969597,0.597398984,46840,243.1074519,0.767353821,0.990990606,0.957383481,0.894670323,0.005853947,0.00231356,0.800434988,0.998118094
5,44957,777.754,277.8000417,206.3069985,1.346537169,0.669684558,45371,239.2509775,0.769192602,0.990875229,0.933947965,0.861234491,0.006179239,0.00209701,0.741724848,0.998760077
0,73609,1071.166,393.9251894,238.6648443,1.65053714,0.79556871,74988,306.1403104,0.763634289,0.981610391,0.806171096,0.777153426,0.00535159,0.001204175,0.603967447,0.996870702
3,30349,647.812,243.0052001,159.3263012,1.525204554,0.755065157,30739,196.5745328,0.744431907,0.987312535,0.908774793,0.808931384,0.008007025,0.002114938,0.654369984,0.998048079
6,42767,767.672,280.7109964,194.8580428,1.440592302,0.719821777,43235,233.3508852,0.757823298,0.989175437,0.911942067,0.831285159,0.006563729,0.001933439,0.691035015,0.995499723
5,51630,826.672,296.4460313,222.1142927,1.33465536,0.662279248,52050,256.3929751,0.771402958,0.991930836,0.949391924,0.864889215,0.00574174,0.001981825,0.748033353,0.998366724
6,48825,822.823,303.272429,205.5006933,1.475773264,0.735420637,49297,249.3309463,0.773551126,0.990425381,0.906231743,0.822135224,0.006211417,0.001750425,0.675906326,0.997484485
4,54417,915.508,371.6190058,187.5068338,1.981895797,0.863372309,55168,263.2221045,0.803748671,0.986387036,0.815868512,0.70831174,0.006829098,0.001060329,0.501705521,0.994328063
4,60535,964.156,392.0247971,197.5825057,1.98410682,0.863700664,61253,277.6248473,0.672499028,0.988278125,0.818317416,0.708181853,0.006476002,0.001004768,0.501521537,0.995072302
0,71694,1119.481,384.7961566,238.5989724,1.612731827,0.784549736,73042,302.1318188,0.757824639,0.981544865,0.718884668,0.785173692,0.005367202,0.001258319,0.616497726,0.994245504
5,37322,695.359,240.9624354,197.3288105,1.221121411,0.573908559,37630,217.9904729,0.772712215,0.991815041,0.969966226,0.904665794,0.006456311,0.002667576,0.818420199,0.999390428
6,53599,881.856,340.7572928,202.001481,1.686904924,0.805348508,54115,261.2362271,0.751950056,0.990464751,0.86610631,0.766634296,0.006357531,0.001354632,0.587728143,0.991441498
0,66437,1103.644,383.6814688,221.5038384,1.73216623,0.816523783,68544,290.8439713,0.668380282,0.969260621,0.685428036,0.758034972,0.005775117,0.001176244,0.574617018,0.995332194
3,30976,647.906,233.1973821,169.6209663,1.374814606,0.68624465,31311,198.5947334,0.731359494,0.989300885,0.927280647,0.851616479,0.007528325,0.002442611,0.725250627,0.997085155
2,69411,992.04,377.0840491,235.0183466,1.604487712,0.782021151,70029,297.2824079,0.770924963,0.991175085,0.886298059,0.78837174,0.005432627,0.001294535,0.62153,0.997237248
6,47331,823.684,318.9618375,190.1632876,1.677305023,0.802840046,47859,245.4866613,0.786229236,0.988967592,0.876666244,0.769642736,0.006738963,0.001458577,0.592349941,0.993551532
3,30504,640.214,231.8586118,168.22897,1.378232369,0.688151473,30850,197.0758714,0.740029112,0.988784441,0.935225462,0.849982969,0.007600925,0.002447299,0.722471048,0.995732984
6,44828,800.491,302.9480844,190.0700505,1.593875961,0.778696019,45542,238.9074765,0.68385404,0.984322164,0.879116275,0.788608639,0.00675801,0.001612296,0.621903585,0.991237174
4,52161,914.105,378.932703,177.706341,2.132353302,0.883216518,52893,257.7080672,0.582993372,0.98616074,0.784446995,0.680089275,0.007264675,0.000958649,0.462521422,0.986259081
3,31654,662.913,248.0448425,163.0599979,1.521187573,0.753558262,32014,200.7563811,0.771898166,0.98875492,0.905160076,0.809355192,0.007836129,0.00207414,0.655055827,0.996462783
5,49031,838.858,275.6479027,226.8446395,1.215139592,0.568112766,49761,249.856375,0.779494762,0.985329877,0.875595888,0.906433071,0.005621911,0.002341028,0.821620912,0.9983841
4,60819,962.797,398.4126086,194.8541278,2.044671124,0.872241058,61390,278.2753239,0.793608748,0.990698811,0.824479159,0.698460134,0.006550792,0.000961701,0.487846558,0.997485771
5,34390,680.24,245.0146708,178.97451,1.368991991,0.682950707,34759,209.252737,0.793932958,0.989384044,0.933937272,0.854041663,0.007124591,0.002338061,0.729387163,0.998525184
6,39645,741.562,272.8872,185.805614,1.468670371,0.732387575,40105,224.6721651,0.789237936,0.988530108,0.90594817,0.823315146,0.006883269,0.001950918,0.67784783,0.995535024
0,74155,1093.586,393.0563417,240.7041059,1.632944067,0.790555154,75479,307.2736215,0.800464162,0.982458697,0.779191883,0.781754646,0.00530047,0.00122117,0.611140327,0.997957972
6,41191,758.127,282.5506901,186.7670382,1.512850944,0.750382683,41695,229.0109388,0.799483716,0.98791222,0.900592388,0.810512757,0.006859525,0.001826052,0.656930929,0.993838576
0,62218,969.459,346.4144781,229.7546879,1.507758041,0.748409975,63385,281.4576664,0.794427845,0.981588704,0.831892133,0.812488173,0.005567753,0.001496677,0.660137031,0.995326917
2,70827,1018.237,387.5777049,236.2735765,1.640376849,0.79269686,72309,300.2994126,0.698401586,0.979504626,0.85844201,0.774810854,0.005472175,0.001216529,0.60033186,0.984770484
6,45528,800.854,292.8849181,198.7353314,1.473743577,0.734559673,45982,240.7655498,0.712176198,0.990126571,0.892034679,0.822048303,0.006433072,0.001812122,0.675763412,0.995901988
3,35406,683.299,246.8072614,182.7868946,1.350245935,0.671939742,35712,212.3212644,0.795140137,0.991431452,0.952939126,0.860271546,0.006970775,0.002355066,0.740067134,0.999272639
2,68395,1008.539,381.9192243,230.7822059,1.654890258,0.796779868,69705,295.0986592,0.729780196,0.981206513,0.844984659,0.772672964,0.005584023,0.00122775,0.59702351,0.98800839
3,30450,662.971,247.1067354,157.2833668,1.571092611,0.771276936,30869,196.9013564,0.781671159,0.986426512,0.870578821,0.796827153,0.008115164,0.002018058,0.634933511,0.997539348
5,34412,667.199,233.9589857,187.3982909,1.248458481,0.598680683,34677,209.319658,0.787459954,0.992358047,0.971424393,0.894685269,0.006798762,0.002687143,0.80046173,0.999343236
1,160568,1505.45,542.6695257,380.3112274,1.426909033,0.713342556,162914,452.1521063,0.805809408,0.985599764,0.890299624,0.833199737,0.003379687,0.001004738,0.694221802,0.990591361
2,78121,1069.584,412.3801112,242.3737879,1.701422067,0.809047225,78892,315.3834911,0.702185989,0.990227146,0.858119681,0.764788317,0.005278736,0.001113973,0.584901169,0.995163757
4,37471,763.682,314.3678155,152.4385579,2.062259181,0.874566773,38008,218.4251794,0.624017453,0.985871395,0.807383814,0.694807702,0.00838963,0.001206094,0.482757742,0.995571586
6,52183,853.722,324.3069361,206.0519971,1.57390824,0.772215209,52876,257.7624084,0.772166321,0.986893865,0.899717071,0.794810038,0.006214801,0.00152989,0.631722997,0.994274031
4,46261,848.807,350.4626603,169.0434528,2.073210494,0.875982057,46904,242.6959715,0.795682835,0.986291148,0.80687633,0.692501653,0.007575769,0.001074706,0.479558539,0.994225796
3,28612,618.909,229.7743407,158.6776529,1.448057345,0.723255647,28897,190.8662617,0.759200785,0.990137385,0.938651728,0.830668303,0.008030698,0.002358542,0.69000983,0.999173802
5,44598,783.045,263.6465646,216.4566255,1.218011063,0.570912941,45129,238.2938044,0.791727321,0.98823373,0.914011806,0.903838079,0.005911623,0.002433599,0.816923273,0.995021584
2,82842,1121.336,430.4318957,246.8155234,1.743941749,0.819266006,84293,324.7733215,0.72325825,0.982786234,0.82792102,0.754528939,0.005195817,0.001038813,0.56931392,0.992850313
2,84648,1132.054,439.91571,248.9619409,1.766999841,0.824452603,86779,328.2943511,0.767183875,0.975443368,0.830027112,0.746266486,0.005197001,0.000994279,0.556913668,0.984066364
3,31298,660.253,250.9099149,159.1836072,1.576229609,0.772984148,31640,199.6242753,0.703136233,0.989190898,0.902205944,0.795601383,0.008016803,0.001981359,0.63298156,0.997724277
4,54315,916.474,357.836505,197.8276523,1.808829559,0.833284981,55554,262.9752952,0.802218415,0.977697376,0.81262345,0.734903487,0.006588171,0.001185403,0.540083135,0.976918338
3,39728,736.791,270.417463,187.6622651,1.440979426,0.72000157,40140,224.9072267,0.81004812,0.989735924,0.919640188,0.831703782,0.006806722,0.002009058,0.691731181,0.996770401
4,47341,869.475,356.6856771,169.3115015,2.10668309,0.880158535,47978,245.5125929,0.599739029,0.986723081,0.786924547,0.688316377,0.007534393,0.001043231,0.473779435,0.998103123
6,41982,766.608,284.0844061,189.2769573,1.500892714,0.745710466,42506,231.1993568,0.686586204,0.987672329,0.897689808,0.813840365,0.006766814,0.001831137,0.66233614,0.994095486
5,38396,709.443,250.3804559,195.7388897,1.279155391,0.623572095,38723,221.1047389,0.74843086,0.991555406,0.958651666,0.883075071,0.006521004,0.002446159,0.779821581,0.997512979
2,75381,1063.533,411.6745689,235.3455838,1.749234306,0.82047758,76665,309.8032765,0.767002442,0.98325181,0.83747108,0.752544121,0.005461251,0.001080438,0.566322654,0.990631014
3,33693,672.456,242.0099592,177.9303019,1.360139092,0.677829723,34008,207.1213653,0.777841906,0.990737474,0.93631461,0.855838189,0.007182796,0.002377059,0.732459006,0.996246128
3,25665,594.833,226.610965,144.6611192,1.566495312,0.769731568,25962,180.7697234,0.795665923,0.988560203,0.911509132,0.797709517,0.008829572,0.002205457,0.636340474,0.996824369
5,37516,708.078,244.5970352,195.6331116,1.250284439,0.60024259,37869,218.5562965,0.779019062,0.990678391,0.940295135,0.893536164,0.006519806,0.002563675,0.798406876,0.998235693
3,30101,649.144,242.956399,157.9521009,1.538165036,0.759827019,30402,195.7697207,0.729632772,0.990099336,0.897653427,0.80578129,0.008071373,0.00209892,0.649283488,0.998705159
3,29553,643.75,236.5023064,159.3817688,1.483873019,0.738811522,29910,193.9795048,0.753134557,0.988064193,0.896142251,0.820201324,0.00800265,0.002234063,0.672730212,0.99824621
1,182178,1655.89,635.9195747,368.3386072,1.726453763,0.815169845,183979,481.6183487,0.796302124,0.990210839,0.834916083,0.757357326,0.00349065,0.000708418,0.573590119,0.99027682
5,43879,765.193,268.7811697,208.3114239,1.290285308,0.631933777,44259,236.365137,0.755596501,0.991414176,0.941726103,0.879396192,0.006125508,0.002259749,0.773337662,0.997826223
4,63897,1002.493,405.7742235,201.454325,2.014224433,0.868054449,64511,285.2300601,0.611477951,0.990482243,0.798964779,0.702927992,0.006350442,0.000956373,0.494107762,0.995243926
6,37222,721.683,267.1871893,178.0170112,1.500908185,0.745716602,37610,217.6982369,0.70362949,0.989683595,0.898083295,0.814777974,0.007178206,0.001951429,0.663863147,0.996397632
3,31249,648.912,237.887999,167.564227,1.41968249,0.709820258,31551,199.4679486,0.757000969,0.990428196,0.932554833,0.838495214,0.00761266,0.002321232,0.703074224,0.998142164
1,169004,1546.598,566.4156578,380.9707667,1.486769347,0.740006893,170517,463.8777598,0.736035259,0.991126984,0.887875269,0.81897058,0.003351493,0.000930018,0.670712811,0.997195248
5,40958,738.536,245.7514325,212.5434504,1.15624091,0.501993033,41400,228.3623114,0.754568902,0.989323671,0.943637662,0.929241018,0.006000084,0.002759628,0.86348887,0.998401157
3,36206,700.7,257.614902,179.4009798,1.435972659,0.717661521,36548,214.7065694,0.743877383,0.990642443,0.926672289,0.833440021,0.007115254,0.002117715,0.694622269,0.997458587
4,54717,922.315,378.6974903,185.5740586,2.040681188,0.871704192,55375,263.9466768,0.734446517,0.988117381,0.808301898,0.696985545,0.006921021,0.0010075,0.48578885,0.991340168
5,46610,785.646,276.2100809,215.1219326,1.283969875,0.627229515,47018,243.609719,0.746859377,0.991322472,0.948932147,0.881972585,0.005925983,0.002211875,0.77787564,0.998768889
2,84307,1126.741,444.3556851,242.4084762,1.833086417,0.838092585,84990,327.6324256,0.819071213,0.99196376,0.834498007,0.737320207,0.005270686,0.000960885,0.543641087,0.996541093
1,191093,1686.806,635.7172404,386.4785077,1.644896748,0.793982285,194125,493.2617604,0.767047462,0.984381198,0.843964868,0.77591377,0.003326743,0.000743794,0.602042178,0.990297221
0,89968,1233.517,422.4816447,272.7682103,1.548866872,0.763647606,91792,338.4535646,0.784547635,0.980128987,0.743032229,0.801108329,0.00469591,0.001193066,0.641774555,0.994023348
5,42455,739.126,251.4739389,215.2834437,1.168106263,0.516832572,42756,232.4981395,0.778547982,0.992960052,0.976566338,0.924541686,0.005923306,0.002669623,0.85477733,0.998470752
3,32241,667.081,249.3812961,165.4776468,1.507039173,0.748129492,32603,202.6092697,0.75148591,0.988896727,0.910460744,0.812447737,0.007734912,0.00207882,0.660071326,0.994753345
3,31205,655.46,243.3752477,163.6117553,1.48751688,0.740313969,31554,199.3274692,0.810961823,0.988939596,0.912728609,0.819012907,0.007799239,0.002164686,0.670782143,0.99779976
6,41138,751.833,273.1844114,192.0701764,1.422315617,0.711111917,41557,228.8635585,0.781615747,0.989917463,0.914555929,0.837762145,0.006640683,0.002017788,0.701845411,0.998245689
